0.007076682	0.002956971	0.823036023	0.995680086
0.007709247	0.002285847	0.69331039	0.997162222
0.008314456	0.001822139	0.596051789	0.996738317
0.008115037	0.001959672	0.625686212	0.997807868
0.007979611	0.002061017	0.647083164	0.995859961
0.008114218	0.001959758	0.625731498	0.99575724
0.008021467	0.002028266	0.640244176	0.998249249
0.007754246	0.002245119	0.685109574	0.99830643
0.008301268	0.00182989	0.597792394	0.996335939
0.007952291	0.002081254	0.651368198	0.997872253
0.007903738	0.002119298	0.659310246	0.998236458
0.008005392	0.002039321	0.642630865	0.996685036
0.007566777	0.002414752	0.719268313	0.997737517
0.007695518	0.002295428	0.695381302	0.997557973
0.007560495	0.002419524	0.720277712	0.999222354
0.00781734	0.00218808	0.673615732	0.993054555
0.007875038	0.00213923	0.663609479	0.997647148
0.008398918	0.00176315	0.583368661	0.997997328
0.008295977	0.001828421	0.597742856	0.997260537
0.008392205	0.001766129	0.584094662	0.998342691
0.007937263	0.002086478	0.652802228	0.998107278
0.008013908	0.002026267	0.640230401	0.997669534
0.007776849	0.002217128	0.679835182	0.998047571
0.00743208	0.002539888	0.744324294	0.996583939
0.007874226	0.002134783	0.66295355	0.993816547
0.007528325	0.002442611	0.725250627	0.997085155
0.007695785	0.002286307	0.693986307	0.99751936
0.007937757	0.002083127	0.65225746	0.998880006
0.007455927	0.002512998	0.739188725	0.996538153
0.007660092	0.002317069	0.700265318	0.997301151
0.00817751	0.001904486	0.614452719	0.997193061
0.007688077	0.002290823	0.695019525	0.998071781
0.007907811	0.002104844	0.65688883	0.995941166
0.007746962	0.002237682	0.684295307	0.998336911
0.008303034	0.001817532	0.595707093	0.99677032
0.007642485	0.002330111	0.703041833	0.996920466
0.007667742	0.002307161	0.698417885	0.997008592
0.008999931	0.001426523	0.506908954	0.996417399
0.008112133	0.00194776	0.62389322	0.997085491
0.007816686	0.002175947	0.671773686	0.996755015
0.007682586	0.002291744	0.695407566	0.997675756
0.007803543	0.002186819	0.674016648	0.997094054
0.007615589	0.002352003	0.707582862	0.997275072
0.008074556	0.001972407	0.62928739	0.998599637
0.007614627	0.002351834	0.707602114	0.996690148
0.007841702	0.002152968	0.667150317	0.996787493
0.008009957	0.002019603	0.639334283	0.996543987
0.007731289	0.002244653	0.686054696	0.999111261
0.007440679	0.002517417	0.740596172	0.999154567
0.007577659	0.002382889	0.713993906	0.99849769
0.007688221	0.002278915	0.693204319	0.999079509
0.00777057	0.002206375	0.678458682	0.995380428
0.007946969	0.002061361	0.648464751	0.998565196
0.008178527	0.001890817	0.612205545	0.99878106
0.007848549	0.002136585	0.664317266	0.998504601
0.007579891	0.002371916	0.712243201	0.995510493
0.008151016	0.001906102	0.615711554	0.995905333
0.007779564	0.002190829	0.675673262	0.997960192
0.007910252	0.002083759	0.653489654	0.998081948
0.007688852	0.002268998	0.69166595	0.991418089
0.00791683	0.002077902	0.652299448	0.997304836
0.007835567	0.002142812	0.665835513	0.995610965
0.007510739	0.002432561	0.724603908	0.997807846
0.007806119	0.002166737	0.670803986	0.997465099
0.008229279	0.001849143	0.603551761	0.996677586
0.007710953	0.002247666	0.687419733	0.996195599
0.007621258	0.002327515	0.70362783	0.995120313
0.007534052	0.002408348	0.71987229	0.989937847
0.007913937	0.002077913	0.652420411	0.998143415
0.00750645	0.002432671	0.724827256	0.997890954
0.008341746	0.001771826	0.586802878	0.997427402
0.008132852	0.001911648	0.617294784	0.991804785
0.007757156	0.002201802	0.678340813	0.99482365
0.007799239	0.002164686	0.670782143	0.99779976
0.007728316	0.002224261	0.683062597	0.998242761
0.007822005	0.002144603	0.666690866	0.997893853
0.008031799	0.0019809	0.63231722	0.997807436
0.007652067	0.002290682	0.696631585	0.996203571
0.008264294	0.001817678	0.597125577	0.996513123
0.008043954	0.001970545	0.630185674	0.996300629
0.007975379	0.002021813	0.641069283	0.998088305
0.008035816	0.001975905	0.63136156	0.997994333
0.007871731	0.002101657	0.657893936	0.998720871
0.0079147	0.002067613	0.650770019	0.994910674
0.007958909	0.002032178	0.6433751	0.994515815
0.00761266	0.002321232	0.703074224	0.998142164
0.007470091	0.002455902	0.730050134	0.996775418
0.00767523	0.00226362	0.691458569	0.997059194
0.007538521	0.002388864	0.716741808	0.997359101
0.007985303	0.002008877	0.638617883	0.998464472
0.007788746	0.002164697	0.671235532	0.997585426
0.007797477	0.002157158	0.669690325	0.997831343
0.007380389	0.002543938	0.747521643	0.996575911
0.007764108	0.002184672	0.675394433	0.997588765
0.00757459	0.002352641	0.709591501	0.996696998
0.007780104	0.002170253	0.67246954	0.998443589
0.008113394	0.001913511	0.618335781	0.997665741
0.007887271	0.002082852	0.654298485	0.997149655
0.007666635	0.002267613	0.692455954	0.998267878
0.00770974	0.002229363	0.684668992	0.989691454
0.007674759	0.002259552	0.690858177	0.998534346
0.007680407	0.002253994	0.689754272	0.998109362
0.008016803	0.001981359	0.63298156	0.997724277
0.00815601	0.001881267	0.611499967	0.996990741
0.007814566	0.002138521	0.66606165	0.998530485
0.00811934	0.001906262	0.616937305	0.988226003
0.007875596	0.002088389	0.655652999	0.996915837
0.008088763	0.001927223	0.621491344	0.995993766
0.007882301	0.002081468	0.654287245	0.998056111
0.00753909	0.002377511	0.715009653	0.997604967
0.007420301	0.002493212	0.738038371	0.996719776
0.00795124	0.002025984	0.642703471	0.995438464
0.007603721	0.002316363	0.70274923	0.998412452
0.007842906	0.002110565	0.660497185	0.995566309
0.007894472	0.002068816	0.651792676	0.994708904
0.007598589	0.002319875	0.703519176	0.99588205
0.008050697	0.001950452	0.626701886	0.996217398
0.007409351	0.002501407	0.739796468	0.996397068
0.008291619	0.001784757	0.590717802	0.996035388
0.008317733	0.001767774	0.586976951	0.997223608
0.007564595	0.002349942	0.709652695	0.997158577
0.007794876	0.002146804	0.668192729	0.997711085
0.007561757	0.002350938	0.709936258	0.998542092
0.007572618	0.002340539	0.707856169	0.996075322
0.007462172	0.002444607	0.72875579	0.997230045
0.007604149	0.002309776	0.701729548	0.999145478
0.007605931	0.002307271	0.701266738	0.99817784
0.00807792	0.001925881	0.621691663	0.997336547
0.007641395	0.002275005	0.694728328	0.995693745
0.007567303	0.002342038	0.708331521	0.995181278
0.007419479	0.002483725	0.736673668	0.998168912
0.007903176	0.002054902	0.649239415	0.995923156
0.008011643	0.001971811	0.631657986	0.995599913
0.007850088	0.00209554	0.65784083	0.995057738
0.007489529	0.002412992	0.722704628	0.995815694
0.00805985	0.001935901	0.62400528	0.998633664
0.00786947	0.002079564	0.6545209	0.997797328
0.007489989	0.00241178	0.722500916	0.997944206
0.007675045	0.002241356	0.688058041	0.998510096
0.007608634	0.002299534	0.699965618	0.995756384
0.007522592	0.002379194	0.716046531	0.9984143
0.007585987	0.002319896	0.704106431	0.997046613
0.007700596	0.002217707	0.683282031	0.995327611
0.007685438	0.00223057	0.685936183	0.996998968
0.007594501	0.002310925	0.702349807	0.996351144
0.007718155	0.002198545	0.679549468	0.99550437
0.008109011	0.00189547	0.615580145	0.996711137
0.007845024	0.002092798	0.657622437	0.998546286
0.007733206	0.00218476	0.676756179	0.996982975
0.007659199	0.002248133	0.689810001	0.997040488
0.008003423	0.001969605	0.631628664	0.994644266
0.007762113	0.002158932	0.671490092	0.997893237
0.008007198	0.001966571	0.630993138	0.997988024
0.007635467	0.002268008	0.693928281	0.997835494
0.008024523	0.001953737	0.628251533	0.998562334
0.007504415	0.00238846	0.718307997	0.998518536
0.008106383	0.001894423	0.615509838	0.995240009
0.007691884	0.002216214	0.683438769	0.997205112
0.007826619	0.002103049	0.660005668	0.997535436
0.0075028	0.00238712	0.718183813	0.998185468
0.007602648	0.002294152	0.69942118	0.997878159
0.007528764	0.002362058	0.713170843	0.997784434
0.008175014	0.001844881	0.604853348	0.996856884
0.007995287	0.001971988	0.632332089	0.99681551
0.00740058	0.002485671	0.737902685	0.997871844
0.007372355	0.002514011	0.743516506	0.997460732
0.007742662	0.002169725	0.674011587	0.998569058
0.008105016	0.001891413	0.615072572	0.993374964
0.007686121	0.002217257	0.683855832	0.997342548
0.007621423	0.002273916	0.695471499	0.996970791
0.007503204	0.0023831	0.717559472	0.997308362
0.007584732	0.002306784	0.702171866	0.996797068
0.008003236	0.001963375	0.630636234	0.996774533
0.007567927	0.002322037	0.705271312	0.997022628
0.007301186	0.002585291	0.757649155	0.997418239
0.007442337	0.002439573	0.728974584	0.997852831
0.007657322	0.00223981	0.68861614	0.998077006
0.007506807	0.002377257	0.716507249	0.99814025
0.008202467	0.00182202	0.600087378	0.997289729
0.007578937	0.002309294	0.702822438	0.992392152
0.007878211	0.002055731	0.650398449	0.997709388
0.007922009	0.002021566	0.643185792	0.997293438
0.007698478	0.002200728	0.680755118	0.99039583
0.008036393	0.001934628	0.6247098	0.995781383
0.007436416	0.002441223	0.729511313	0.996817192
0.00793171	0.002011861	0.641247501	0.995981177
0.008065402	0.001913222	0.620125862	0.996586475
0.007927141	0.002013045	0.641620979	0.99589054
0.007877105	0.002050741	0.649654216	0.995625914
0.007440839	0.0024324	0.727975323	0.998667649
0.007603278	0.002278365	0.69698158	0.998482955
0.007547851	0.00232878	0.707233241	0.997959591
0.008060048	0.00191243	0.620203236	0.996282827
0.007613847	0.002268315	0.694959928	0.997526471
0.007614942	0.002266763	0.694672125	0.996899496
0.007831719	0.002083302	0.656685834	0.996589881
0.007590692	0.002287978	0.699029305	0.997031267
0.007735056	0.002161428	0.673052285	0.996123803
0.007602167	0.002276625	0.696766306	0.998122556
0.007951324	0.001989312	0.636856963	0.998023523
0.008112755	0.001872197	0.611648171	0.99730765
0.008092724	0.001886014	0.614660323	0.99775406
0.007576639	0.002297534	0.701136902	0.99797719
0.008068027	0.001902424	0.61827279	0.996379093
0.007687613	0.00219877	0.680932868	0.998096684
0.008093078	0.001884574	0.614412301	0.99862521
0.007762581	0.002135005	0.667738562	0.994991398
0.007576062	0.002295882	0.700911385	0.997147412
0.007953717	0.001983877	0.635890674	0.998479512
0.007507846	0.002358585	0.713638467	0.996021424
0.007836129	0.00207414	0.655055827	0.996462783
0.007843901	0.002067719	0.653717114	0.998340638
0.007745949	0.002147023	0.6703338	0.996829969
0.007686894	0.002196748	0.680651542	0.996587281
0.007717863	0.002170273	0.675178816	0.998058362
0.007576983	0.00229316	0.700453287	0.997737458
0.008033569	0.001923846	0.623075946	0.998460333
0.007868478	0.002047499	0.649496177	0.995696139
0.007719172	0.002168073	0.674779294	0.997996369
0.007786139	0.002111544	0.663054384	0.996133774
0.007374069	0.00248568	0.739229166	0.99727819
0.007931181	0.00199667	0.638843319	0.995802278
0.00771022	0.002172614	0.675877504	0.996584911
0.007793557	0.002103263	0.661437851	0.998895088
0.007200512	0.002665409	0.774658651	0.998633601
0.007538712	0.002321805	0.706601214	0.997915658
0.008077379	0.001887462	0.615480132	0.995943501
0.007587088	0.002275808	0.697333244	0.997553176
0.007624026	0.00224289	0.690592565	0.998698347
0.007818395	0.002079605	0.656661731	0.997642489
0.007407903	0.002444054	0.731337534	0.994800473
0.007808377	0.002085252	0.657974365	0.996609737
0.007920942	0.001996728	0.639265313	0.998156965
0.007621953	0.002240903	0.690380556	0.997536235
0.007638837	0.002226078	0.687332161	0.994626172
0.007803902	0.002087131	0.658459496	0.995696509
0.007578327	0.002278248	0.698110115	0.997191895
0.007672473	0.002194991	0.681018396	0.994576001
0.007813663	0.002077879	0.656588033	0.996222491
0.008219266	0.001785081	0.593365834	0.996947771
0.007805948	0.002083259	0.657762235	0.992966406
0.007483412	0.002363955	0.715615783	0.99754548
0.007786465	0.002097615	0.660849906	0.998082425
0.007565364	0.002286235	0.699931624	0.997631569
0.007547506	0.002302211	0.703203325	0.997639025
0.008040622	0.001903966	0.619576479	0.997871954
0.007763576	0.002114625	0.664501457	0.996626869
0.007789959	0.002092687	0.659925081	0.998174911
0.007791461	0.002091345	0.659649958	0.997307975
0.007339914	0.002501237	0.743262266	0.996456746
0.007617615	0.002236273	0.689863209	0.997803089
0.007799552	0.002082223	0.657868224	0.991652556
0.007766298	0.002108687	0.663451491	0.998205984
0.007825118	0.002060714	0.653391647	0.997940995
0.007295779	0.002541786	0.751525557	0.997095145
0.007389723	0.002445305	0.732424015	0.997439781
0.007363542	0.00247086	0.737548956	0.997300261
0.00775468	0.002114588	0.664876624	0.998928991
0.007502014	0.002335375	0.710394323	0.99832675
0.007704667	0.002155358	0.673430703	0.996817919
0.007431206	0.002402017	0.723883179	0.997855181
0.007907258	0.001993274	0.639264707	0.998575895
0.008008147	0.0019178	0.623082711	0.998003826
0.007596152	0.002246516	0.692417462	0.997867786
0.007704259	0.002152996	0.67307941	0.998690064
0.007853241	0.002032264	0.64770276	0.998571752
0.007756355	0.002108978	0.663922345	0.99804866
0.007854566	0.002030853	0.647423216	0.998782515
0.007989972	0.001929222	0.625645827	0.997772363
0.007735236	0.002126032	0.667510712	0.9960158
0.007849138	0.002034431	0.648217381	0.998221472
0.007826222	0.002052097	0.651978025	0.995656146
0.007798483	0.002074073	0.656624511	0.998245355
0.007852534	0.002030774	0.647494346	0.99766976
0.007619908	0.0022225	0.687632145	0.998760879
0.007576393	0.002260448	0.695466399	0.997829193
0.007550646	0.002282648	0.700063698	0.996907629
0.007854378	0.002027436	0.646885983	0.996848797
0.007684696	0.002164316	0.675704954	0.997240286
0.007649611	0.002193545	0.681810586	0.998211508
0.00757604	0.002257365	0.695008136	0.997093635
0.007648689	0.002193377	0.681825493	0.996761243
0.007607395	0.002227753	0.689010295	0.998191664
0.007529024	0.00229704	0.703274865	0.997551875
0.007918459	0.00197403	0.635721196	0.994611394
0.007355615	0.002462279	0.736663698	0.999141284
0.007737517	0.00211512	0.665697357	0.998720422
0.007680605	0.002161675	0.675472465	0.997584877
0.007518451	0.002304434	0.704900958	0.997825273
0.008179136	0.001789446	0.59554655	0.996906689
0.007911063	0.001977343	0.636551661	0.995530464
0.007209953	0.002611115	0.766226049	0.996298753
0.007898067	0.001986374	0.638528436	0.9963076
0.007455664	0.002361225	0.716532036	0.998271814
0.007629212	0.002203034	0.68419658	0.99622519
0.007937872	0.001955907	0.632021911	0.997340907
0.007762869	0.002090537	0.66073584	0.995216277
0.007678579	0.002160005	0.675300545	0.994923602
0.00780013	0.00205969	0.654274665	0.996723071
0.007882997	0.001994667	0.64047119	0.997492038
0.007435544	0.002376725	0.719851995	0.995887987
0.00743095	0.002381136	0.720742366	0.996302731
0.007603801	0.002221858	0.688260603	0.996765854
0.007665858	0.002168064	0.677120214	0.998319251
0.007966524	0.001931495	0.626934878	0.991292526
0.007990948	0.001913838	0.623108239	0.997112899
0.007856171	0.002013281	0.644550359	0.997107144
0.007738776	0.002104722	0.664004967	0.997080405
0.008351643	0.001674123	0.5700564	0.998341163
0.008288272	0.001712497	0.57875264	0.997609695
0.00762067	0.002203003	0.684575076	0.997450477
0.007675775	0.002155224	0.674675859	0.99721668
0.007595762	0.002223913	0.688943142	0.999086354
0.008008351	0.001897354	0.619744628	0.995977445
0.007573401	0.00224339	0.692974072	0.997488009
0.007758954	0.002085998	0.660184674	0.997893815
0.007489951	0.002318634	0.708413408	0.996361407
0.007914976	0.001964319	0.634295092	0.997375085
0.007659052	0.002167612	0.67735038	0.998402886
0.007580112	0.002235482	0.691445395	0.998695914
0.007652932	0.002172138	0.67832823	0.99534606
0.007791176	0.002058167	0.654408482	0.993645533
0.008303331	0.001700328	0.576169473	0.99457829
0.00803327	0.001877407	0.615521421	0.996347638
0.007714368	0.002119861	0.667442082	0.997315295
0.008079052	0.001844865	0.608432284	0.997790436
0.007421122	0.00238033	0.721097331	0.997704653
0.007333259	0.002466764	0.738457326	0.992228074
0.007983744	0.001910536	0.622851411	0.997225149
0.007557766	0.002251434	0.6949331	0.998310593
0.007841107	0.002013818	0.645255244	0.997873065
0.007274799	0.002520106	0.74939196	0.997776668
0.007909365	0.001960784	0.63394876	0.995008858
0.007593898	0.002215166	0.687671224	0.999158046
0.007831897	0.002019168	0.646491583	0.997299668
0.00801831	0.001881121	0.616704448	0.993299382
0.008267002	0.00171641	0.580158458	0.990775703
0.007651551	0.002164121	0.67713637	0.996950311
0.008142613	0.001794379	0.597702801	0.98923667
0.007549857	0.002250792	0.695197884	0.996738661
0.007960116	0.00191969	0.62526776	0.997169184
0.007823869	0.002021611	0.647214318	0.997005839
0.007762692	0.00206927	0.657373932	0.998122183
0.007576627	0.002225495	0.690057753	0.976324769
0.007576994	0.002225033	0.689969415	0.998929556
0.007798507	0.00204051	0.651288994	0.997430813
0.007900963	0.00196191	0.634467897	0.998532086
0.007976331	0.001906345	0.622456895	0.996490552
0.007413801	0.002373893	0.720477174	0.998970213
0.00746584	0.002324599	0.710468383	0.998499777
0.007452236	0.002337352	0.713064648	0.99855733
0.007784497	0.002048997	0.653229064	0.998256769
0.007960945	0.001915751	0.62459335	0.995739091
0.007460305	0.002327459	0.711169027	0.997124536
0.007995701	0.001890172	0.619059644	0.995461411
0.007712899	0.002104757	0.665123418	0.997702546
0.008171836	0.001769136	0.592421562	0.996475936
0.007675562	0.002134693	0.671463936	0.997568758
0.007698101	0.002115866	0.667517132	0.997645864
0.007621719	0.002179713	0.680899959	0.997965669
0.007827321	0.002010047	0.6452182	0.998058512
0.007709309	0.002103513	0.665081756	0.995884461
0.007830596	0.002007027	0.644598487	0.997751698
0.007470847	0.002311006	0.708150797	0.99863735
0.007670769	0.002134716	0.671677297	0.99808903
0.007576548	0.002215214	0.688465708	0.997390344
0.007712661	0.002099468	0.664297515	0.99317823
0.007663044	0.002140381	0.672906953	0.997940374
0.007677409	0.0021272	0.670203909	0.997091771
0.007702441	0.002106137	0.665792957	0.990918015
0.007876064	0.001969165	0.636643885	0.99853668
0.007734912	0.00207882	0.660071326	0.994753345
0.007861313	0.00197978	0.638956142	0.996876268
0.007736807	0.00207652	0.659625264	0.997295697
0.00809387	0.001812523	0.602523148	0.997238128
0.007798375	0.002026091	0.648989229	0.99854427
0.007483592	0.002291388	0.704537985	0.995872379
0.007457813	0.002314802	0.709351211	0.997696563
0.007860639	0.001976609	0.638471611	0.998409127
0.007254779	0.002514016	0.749517951	0.997099337
0.007770395	0.002045647	0.653286839	0.998028868
0.007969201	0.001895867	0.621021569	0.99713259
0.007787267	0.002031875	0.650378365	0.996289848
0.007725181	0.002081259	0.660874292	0.997137471
0.008065753	0.001828481	0.606223719	0.998058839
0.0075684	0.002209874	0.688005415	0.996278048
0.00765639	0.002133764	0.672157961	0.997390708
0.007526715	0.002244988	0.6953675	0.998970786
0.007500367	0.00226845	0.700218301	0.998803321
0.007143869	0.002623173	0.771537091	0.996713617
0.007605489	0.002173394	0.680637404	0.998551925
0.007794818	0.002018716	0.647954863	0.993929903
0.007227917	0.002531159	0.753465251	0.99793657
0.00772556	0.002072599	0.659481756	0.998950373
0.007981773	0.001878882	0.617746417	0.997517213
0.007592884	0.002181807	0.6825193	0.99710027
0.007512362	0.002252442	0.697185975	0.996849826
0.007545577	0.002222415	0.690997412	0.997784179
0.007563329	0.002206803	0.687757581	0.998034731
0.007410058	0.002346447	0.71648103	0.994498435
0.007366241	0.00238562	0.724582478	0.998623787
0.007636739	0.002140728	0.674119555	0.998041452
0.007764032	0.002036649	0.652115593	0.998458893
0.007963106	0.001886758	0.619764846	0.998238581
0.00765221	0.002125801	0.671085615	0.995756581
0.008018503	0.00184701	0.611080068	0.997779395
0.007931853	0.00190797	0.624465625	0.996870765
0.007677491	0.002102662	0.66632363	0.995792601
0.00751722	0.002237968	0.694717791	0.998653563
0.007653623	0.002119387	0.67001069	0.99478982
0.007330173	0.002411319	0.730264676	0.999021461
0.007744554	0.002043717	0.65406715	0.997486941
0.007556594	0.002199911	0.686988703	0.998097007
0.007673879	0.002099412	0.6659651	0.997289223
0.007461148	0.002283732	0.704417079	0.994581168
0.007645741	0.00212163	0.67071061	0.998662571
0.007369316	0.002368426	0.721815866	0.997222146
0.007649048	0.002117445	0.669903871	0.992762211
0.007591135	0.002165211	0.67999686	0.9983224
0.007195504	0.002542358	0.756829079	0.998640236
0.007497561	0.002246605	0.696969054	0.994920143
0.007557243	0.002193258	0.685919739	0.994711927
0.007625851	0.00213433	0.673591675	0.997816268
0.007763686	0.002022285	0.649826338	0.997488606
0.007707069	0.002067054	0.659388569	0.996295898
0.007806724	0.0019889	0.642661327	0.998400808
0.008297904	0.001653763	0.568411076	0.996097326
0.007582743	0.00216627	0.68053942	0.99809382
0.007774669	0.002009644	0.647334487	0.998062261
0.007487084	0.002250091	0.697997367	0.989829609
0.007402331	0.002326122	0.713743362	0.998338499
0.007613701	0.002137587	0.674643203	0.996359379
0.007614213	0.002135188	0.674241766	0.996352316
0.007477833	0.002253049	0.698887947	0.994434403
0.008016214	0.001828226	0.608051573	0.996723695
0.00754741	0.002190235	0.685893283	0.998309735
0.007747353	0.002024377	0.650847273	0.997593852
0.007379051	0.002342735	0.717416551	0.996489635
0.00765343	0.002098923	0.666776479	0.996709488
0.007383738	0.002337272	0.716352275	0.994916101
0.007029754	0.002707268	0.790143011	0.992175242
0.007377286	0.00234226	0.717429765	0.997376224
0.007919041	0.001892638	0.622454507	0.996349949
0.0077443	0.002023542	0.650841392	0.995498385
0.007268674	0.002447183	0.738781029	0.999004119
0.00784709	0.001944582	0.633824338	0.996632497
0.007816306	0.001967528	0.638807283	0.994819901
0.007795379	0.001983416	0.642241585	0.99788328
0.007737192	0.002028253	0.651897817	0.998299478
0.007980637	0.001847679	0.612638921	0.998284319
0.007264006	0.002450252	0.73948158	0.995133974
0.007845724	0.00194381	0.633753797	0.992368661
0.007320057	0.002393222	0.728021815	0.99699557
0.008181691	0.001713946	0.582756515	0.98884598
0.007354684	0.002359288	0.721138416	0.997670951
0.007422877	0.002292893	0.707645699	0.995497438
0.007773276	0.0019939	0.644851605	0.996624098
0.007722595	0.002032792	0.653243352	0.99925442
0.007679681	0.002066681	0.660503767	0.99788713
0.007725683	0.002029983	0.652661348	0.99745811
0.007650386	0.002089618	0.66542934	0.995941649
0.007637572	0.002099383	0.66754156	0.998802653
0.007094939	0.002618376	0.773484844	0.995403853
0.00727427	0.002428716	0.735705167	0.997844317
0.00767796	0.00206529	0.660355306	0.997849612
0.007127605	0.002581435	0.766247229	0.998429111
0.007943077	0.001865202	0.616990723	0.995362585
0.007557146	0.002165006	0.68149204	0.999137089
0.007241247	0.00246014	0.74213577	0.997541472
0.0078092	0.001960985	0.638034175	0.997702561
0.007809918	0.001959605	0.637780324	0.997284202
0.007757136	0.001999635	0.646449723	0.996806834
0.00732905	0.002370169	0.724062234	0.997667406
0.007519488	0.002194075	0.68776755	0.998585443
0.007951617	0.001855225	0.615007939	0.997512574
0.007500613	0.002210139	0.691148816	0.998235061
0.007806914	0.001959592	0.637900949	0.998152508
0.0075788	0.002141916	0.676879137	0.996661725
0.007943954	0.001859577	0.616025764	0.999079031
0.008260243	0.001653534	0.569666027	0.997929243
0.007335999	0.002358538	0.72194134	0.998398375
0.007242529	0.002450888	0.740673319	0.997853511
0.007876294	0.001905585	0.626272567	0.996834913
0.007640965	0.002086875	0.665402269	0.997473419
0.007953125	0.001850552	0.614174552	0.995635942
0.007333942	0.002359227	0.722147997	0.998529769
0.007943683	0.001856479	0.615522799	0.996737663
0.007665329	0.00206603	0.661017591	0.998835673
0.00752969	0.002178642	0.684880105	0.998300936
0.007635042	0.002089567	0.6660895	0.998851588
0.007497636	0.002206165	0.690664239	0.997192671
0.00761743	0.002103325	0.669050677	0.996702507
0.007055213	0.002647128	0.779906434	0.99576949
0.007543028	0.002165916	0.682272778	0.998550492
0.007428105	0.002267594	0.703483194	0.983861539
0.00705083	0.002650936	0.780709759	0.994784662
0.007207196	0.002481807	0.747155396	0.998179859
0.007494541	0.002206746	0.690897808	0.998316236
0.007741491	0.002000521	0.647246043	0.997400619
0.008015457	0.001802101	0.603720039	0.998286207
0.007296007	0.002387616	0.728366123	0.992918485
0.007458835	0.002233686	0.696763929	0.991620497
0.007041113	0.002654476	0.78176977	0.993846071
0.008002225	0.00180808	0.605220374	0.997043673
0.007247772	0.002433528	0.73777849	0.997506402
0.007726951	0.002008163	0.6490909	0.998140803
0.007540337	0.002160456	0.68153394	0.9982066
0.007682668	0.002042468	0.656495393	0.997116559
0.007700904	0.002027745	0.653350084	0.997912282
0.0074514	0.002235611	0.697411833	0.997675484
0.007386509	0.002294493	0.709633073	0.997900767
0.007645699	0.002068837	0.662315071	0.996261914
0.0076609	0.002056422	0.659669335	0.997598122
0.007579626	0.002122123	0.67370768	0.998892462
0.007505866	0.002185169	0.686992813	0.995262771
0.007432492	0.00225039	0.700602646	0.996528364
0.007295983	0.002378216	0.7269321	0.996294761
0.007472268	0.002212893	0.692889701	0.997448145
0.007562811	0.002134103	0.676357301	0.996051328
0.007996151	0.001805383	0.604998435	0.994536823
0.007810778	0.00193547	0.633805769	0.999020114
0.007740995	0.001988286	0.645284455	0.991691895
0.00786582	0.001894892	0.624928613	0.997903636
0.007864557	0.00189569	0.625110255	0.996675553
0.007700964	0.002017983	0.651772931	0.998253455
0.007744812	0.001983781	0.644394061	0.998283312
0.007500942	0.002183497	0.686955378	0.998631751
0.007412613	0.002262487	0.703424545	0.997436791
0.007853999	0.001901151	0.62643066	0.999500319
0.007439859	0.002236499	0.698091109	0.998717517
0.007617423	0.002083716	0.665925096	0.996888654
0.007568764	0.002124034	0.674494455	0.995589872
0.007845216	0.001907196	0.627776978	0.996638013
0.007735108	0.001989082	0.645659144	0.992501695
0.007434239	0.002240215	0.698934787	0.998884509
0.00780065	0.001938776	0.634758581	0.997497321
0.00762336	0.002075701	0.664384115	0.995815849
0.007576843	0.002113654	0.672485463	0.998765048
0.007445964	0.002225731	0.696122996	0.99838623
0.007378993	0.002286607	0.708773239	0.997397935
0.007126187	0.002538083	0.759861404	0.996762405
0.00761385	0.002079829	0.665459741	0.997045114
0.007582127	0.002104768	0.670836538	0.99628269
0.007520095	0.002156631	0.681846089	0.998249273
0.007774423	0.001951118	0.637848937	0.997553673
0.008187618	0.001670077	0.575041974	0.997089359
0.007984483	0.001799942	0.604527331	0.996142263
0.007280078	0.002373164	0.726952482	0.999283969
0.007245304	0.002407207	0.733902771	0.996168726
0.007817113	0.001915729	0.630309624	0.990416449
0.007564019	0.002114153	0.673134763	0.99773053
0.007356395	0.002297843	0.711602938	0.997471147
0.008324505	0.001585578	0.55567994	0.996629221
0.007584345	0.00209644	0.669410068	0.99837558
0.007531146	0.002140793	0.678839195	0.997288337
0.007183282	0.002466069	0.746021402	0.995486521
0.007847883	0.001890995	0.624998545	0.995025283
0.007545763	0.002127218	0.676027802	0.986468506
0.007701721	0.001999986	0.648828173	0.998818764
0.007328047	0.002320541	0.716490763	0.997448641
0.007704087	0.001996574	0.64817496	0.997024024
0.007602531	0.002076781	0.665466698	0.997371668
0.007841058	0.001892845	0.625576343	0.998171359
0.007392041	0.002258745	0.703819832	0.995990054
0.007686052	0.002008962	0.65094497	0.998443843
0.007800233	0.001921676	0.631969992	0.998041537
0.007271885	0.002370566	0.726963517	0.994959894
0.007588889	0.002085228	0.667417868	0.994279051
0.007568728	0.002101936	0.670978297	0.995585507
0.007531153	0.002133169	0.677628975	0.998582737
0.007785241	0.0019307	0.63406161	0.997942877
0.007188407	0.002452488	0.743699015	0.989747953
0.007231792	0.002408467	0.734780256	0.996110983
0.0075214	0.00213954	0.679079985	0.996824793
0.007653696	0.002030499	0.655806777	0.99766805
0.00800252	0.001776059	0.599826271	0.998656891
0.007345513	0.002295418	0.711753983	0.998073614
0.007570337	0.002096923	0.670106468	0.998212075
0.007533786	0.002126566	0.676461214	0.996367999
0.007570843	0.002095365	0.669835043	0.99775177
0.007581192	0.002086544	0.667967264	0.99781355
0.007873757	0.00186249	0.619250199	0.997994775
0.007673057	0.002012373	0.652048941	0.998505186
